GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0006886	intracellular protein transport	70	0.026227051330086175	1.9430660042966004	2.584286224457802e-08	1.4197128776725907e-05	4.847799478328761	0.00031233683308796995	EXOC6, SAR1B, TMED5, SCFD1, STX18, TMED7, COPG2, STX16, RAB3GAP2, SYTL5, APBA1, ARL4C, VPS45, CHM, TNPO1, AP3S1, COPB1, XPO1, ARF3, EXOC6B, IPO9, XPO6, ARL5A, IPO7, ARFIP1, RIMS1, TLK1, MYRIP, RAB5B, APPBP2, NAPB, AP2A2, RANBP17, VPS41, SNX10, MYO6, RPH3A, COG3, RIMS2, STX12, SPG11, AP2B1, SNX2, BCAP29, SEC23A, RAB6A, SCFD2, STXBP3, NSF, XPO7, AP4E1, IPO8, SYTL2, HERC2, LARGE1, PDCD6, RAB5A, FAM91A1, CLTC, STXBP1, RAB21, VTI1B, DNAJC15, SNX27, RFFL, STX7, VTI1A, SEC24B, SNX13, AP3S2
GO:0016567	protein ubiquitination	133	0.04983139752716373	1.936466912206536	1.785820291284459e-14	3.597237340077329e-11	10.444030907167459	2.1583424040463973e-10	UBE2K, MED17, KLHL3, RNF216, RNF138, FBXO10, UBR4, UBE2D3, ZNRF2, UBR2, HACE1, DCAF8, TTC3, DCAF7, USP7, UBE2W, APPBP2, UBE4B, TRIM2, RNF157, TRPC4AP, CDC27, RNF103, HECW2, UBE2N, HERC1, HECTD1, RNF130, KLHL2, HERC2, PCMTD1, UBR3, UBE2E2, RFFL, COP1, DZIP3, UHRF2, FANCL, PCNP, WDSUB1, ZBTB16, ANAPC5, MIB1, TRIM37, MYCBP2, KLHL8, ZFP91, ANKIB1, G2E3, WSB2, KBTBD6, DCAF10, PDZRN3, SHPRH, KLHL12, CUL3, TRIM13, UBR1, CNOT4, HECTD2, WWP1, FBXL2, RNF144A, RNF38, CDC16, UBE2E3, UBA6, SMURF2, RNF13, HECW1, RNF180, HUWE1, KLHL7, CAND1, UBE2H, RLIM, ARRB1, RNF217, UBE2Z, RBBP6, UBE2V2, TRIM33, PELI2, UBE3C, SKP1, KLHDC1, HLTF, UBE2D2, TRIP12, UBE3D, ANAPC4, RNF111, ARIH1, KLHL24, HERC6, ANAPC1, PRKN, UBE2E1, DCAF17, FBXO11, FBXL17, FEM1B, BTRC, KLHL42, HECTD4, ANAPC10, TRIM9, DCAF6, NEDD4L, USP9X, FBXW11, ASB3, RC3H1, BIRC6, DCAF5, RNF10, SMURF1, HERC4, ITCH, FBXL5, RNF19A, FBXO38, FBXW7, KLHL13, UBE3A, RNF144B, PJA2, HERC3, CBL, UBR5, SPOP, SH3RF3, SIRT1
GO:0006338	chromatin remodeling	79	0.02959910078681154	1.870009447255124	2.4910836888426506e-08	1.4197128776725907e-05	4.847799478328761	0.00030107237463352276	TAF1, USP16, WAC, HNRNPC, PRMT3, ARID2, KDM2B, MIER1, PRKCA, KMT5B, CREBBP, EP300, BICRAL, JAK2, ARID1B, PRDM2, SETD7, SMARCC1, UTY, MLLT10, ATRX, NIPBL, KAT14, KDM4C, CHD6, TP53BP1, GATAD2B, SMARCAD1, SFPQ, BRPF3, RERE, ERCC6, RSBN1, JARID2, DPF3, USP22, HUWE1, RYBP, CHD2, HCFC2, CFDP1, DEK, HDAC4, RSF1, SKP1, SETD5, HLTF, SMARCA2, PHF10, CHD7, CLOCK, DYRK1A, USP49, BAZ2B, PRKAA2, HMGB1, SF3B1, SMARCE1, ASH1L, PSIP1, PWWP2A, KDM2A, NCOA3, ARID1A, JMJD1C, NSD3, MYSM1, KDM1A, JADE3, PHF8, RBBP4, CHD4, INO80D, KMT2C, PRKDC, KDM4A, SETBP1, KDM5D, JADE1
GO:0006325	chromatin organization	106	0.03971524915698764	1.8675234512267522	1.2827947207419017e-10	1.2919880829072186e-07	6.888741492185752	1.5503856994886623e-06	PHIP, PHF21A, TAF1, EPC2, USP16, OGT, WAC, SETD2, NR3C1, PHF14, ARID2, EPC1, TAF3, KDM2B, TET2, KMT5B, SUZ12, L3MBTL1, NUCKS1, PYGO1, CABIN1, MLLT3, EP400, ARID4B, BABAM2, KMT2E, JAK2, ARID1B, UBN2, CTR9, SETD7, HDAC5, SMARCC1, ZMYND11, PTMA, SMYD3, UTY, ATRX, TLK1, ZNF618, KDM4C, ASXL1, CHD6, MORF4L1, TP53BP1, KAT6A, SMARCAD1, HDAC9, BRPF3, RSBN1, JARID2, KMT2A, FAM47E, SMCHD1, DPF3, IER3IP1, USP22, CHD2, DEK, HDAC4, RSF1, AEBP2, KAT6B, SETD5, HLTF, CHD7, ASH2L, SPIN1, PWWP3A, USP49, NCOR1, PRKAA2, MORF4L2, TBL1XR1, HNRNPU, HDAC8, HMGB1, ZNF518A, ARID4A, SMARCE1, ASH1L, KANSL1, KDM2A, ARID1A, JMJD1C, NSD3, ZMYND8, MYSM1, KDM1A, KAT7, PHF8, RBBP4, CTCF, CHD4, TLK2, CHD9, FGF2, KMT2C, SAFB, SFMBT1, ZCWPW2, KDM4A, APBB1, KDM5D, L3MBTL4, SIRT1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	80	0.029973772948669913	1.8373209156273975	4.27820360804746e-08	2.2481029916026782e-05	4.648183796457007	0.000517063688068616	PSMA6, RANBP10, KLHL3, RNF216, UBR4, UBE2D3, ZNRF2, UBR2, UBE2W, PSMD11, APPBP2, UBE4B, ARMC8, TRIM2, UBE2N, KLHL2, HERC2, RFFL, COP1, PCNP, MYCBP2, CTNNB1, KLHL8, WDR26, KLHL32, KBTBD6, UBXN2B, SH3BGRL, KLHL12, FAF1, CUL3, TRIM13, UBR1, WWP1, KLHL5, SMURF2, HUWE1, KLHL7, UBE2H, ARRB1, CSNK1A1, SKP1, TRIP12, BIRC2, UBE3D, MKLN1, PCBP2, KLHL24, PRKN, CLOCK, FBXO11, FBXL17, FEM1B, BTRC, GSK3B, PSMD12, KLHL42, TBL1XR1, NDFIP1, TRIM9, RNF145, PSMD14, NEDD4L, FBXW11, RMND5A, SMURF1, KLHL23, RANBP9, UCHL1, ITCH, FBXW7, KLHL13, PPP2R5C, UBE3A, PJA2, UBR5, PSMA1, SPOP, ZYG11B, SIRT1
GO:0016192	vesicle-mediated transport	80	0.029973772948669913	1.7945925222407138	1.5018157514133908e-07	6.482480418422228e-05	4.188258786426566	0.001815094517158224	MYO5A, CHM, IQSEC1, SYT11, ARF3, VPS13B, RAB2B, NAPB, SEC23A, RAB6A, SCFD2, KIF16B, SYT13, FBXO8, TVP23C, GAPVD1, LRP6, SAR1B, SCFD1, ARFGEF1, SYT17, NCALD, RABEP1, SYT1, MAPK8IP3, SEC31B, RTN3, KLHL12, SEC31A, FMN2, BORCS7, CUL3, AP4E1, CYTH1, BLZF1, ERGIC2, TBC1D23, AP3S2, STX16, AP5M1, COPB1, PICALM, ARL5A, OSBPL1A, AP2A2, SPAG9, RAB2A, SEC22B, KIF1B, STX12, AP2B1, BCAP29, SEC24B, STXBP3, SPTBN1, VTI1B, STXBP1, VTI1A, UVRAG, STX18, RAB11FIP2, COPG2, SPIRE1, VPS45, AP3S1, RABGEF1, RAB10, VPS41, CYTH3, MIA3, KALRN, VAMP2, GOLGA4, NSF, SYTL2, KIF5A, ARFGEF3, TRAPPC8, CLTC, STX7
GO:0006974	DNA damage response	122	0.04571000374672162	1.5983756148853625	9.885427193624894e-08	4.59520281008271e-05	4.337695316191675	0.0011947527306215046	RAD50, PSMA6, NFAT5, ERCC6L2, RNF138, TAF1, UBE2D3, EPC2, USP16, WAC, IMMP2L, HIPK2, SETD2, CDK6, USP7, UBE2W, DCUN1D5, POGZ, PSME4, BCL2, NBN, TAOK1, WNK1, UBE2N, CDC5L, HERC2, NUCKS1, PARG, MCTS1, UBE2E2, ERCC5, FOXP1, SPIDR, ASCC3, BABAM2, FANCL, SETD7, CSNK2A1, NUAK1, ZBTB4, ABL1, ATRX, CEP63, RIF1, TLK1, INTS7, NIPBL, CBX5, MORF4L1, SHLD2, DELE1, SGK1, TP53BP1, SMARCAD1, JMY, SHPRH, SFPQ, SMC5, FMN2, USP1, RAD51D, PPP4R3B, WRN, ERCC6, ATF2, SLF2, UBA6, SMCHD1, ZBTB38, HUWE1, NCOA6, BCLAF1, CHD2, RBBP6, REV3L, PARP1, HLTF, USP10, TRIP12, PIAS1, RNF111, SMG1, ASH2L, PMS2, PWWP3A, CLOCK, NSMCE2, XRCC5, METTL14, MAPT, UVRAG, MORF4L2, CDC14B, USP47, GTF2H1, ZMAT3, HMGB1, PSMD14, TAOK3, WRNIP1, MSH2, KAT7, XIAP, MCM9, RBBP4, MACROD2, STXBP4, FBXW7, MAPK14, TLK2, CBL, CRADD, INO80D, UBR5, PSMA1, PRKDC, MAPK1, MSH3, REV1, APBB1, MTREX, SIRT1
GO:0007186	G protein-coupled receptor signaling pathway	55	0.020606968902210566	0.42399713437555325	2.0904677139539277e-15	5.053078558169434e-12	11.296443949908555	2.526539279084717e-11	ARHGEF11, GNG4, RGS12, OPN3, ADGRL3, TAFA5, TACR1, RIC8B, PIK3CB, PDE3B, GNB5, GABBR2, LGR4, CALM2, GPR83, CALM1, RGS7, PLCB4, GRK3, APLP2, GPR63, SORT1, RAPGEF4, APP, GRM5, GNAQ, GNAS, FRS2, GNB4, GPR19, ADGRL2, CNR1, TAPT1, ADGRG6, RGS7BP, ADRA1A, PLPPR4, GNB1, FZD3, CALM3, GNAO1, GNA13, RGS17, GNAI1, GABBR1, GNAI3, ADGRB3, RAPGEF2, ECE2, ARHGEF12, GPR176, LANCL1, PDE4A, PLCB1, PDE3A
GO:0006955	immune response	15	0.005620082427875608	0.2769167887189618	4.8734034836258337e-11	5.8899954503101826e-08	7.2298850406808	5.889995450310183e-07	SEMA4D, BMPR1A, PIK3R3, IL1RAP, IGF1R, LYST, CERT1, HMGB1, ITGB8, TCF12, PIK3R1, MBP, TENM1, DPP8, STXBP3
GO:0007608	sensory perception of smell	6	0.0022480329711502436	0.1064379013191044	7.863558795163143e-19	2.3759742899585436e-15	14.624158263097218	9.503897159834175e-15	BBS1, UBR3, RIC8B, BBS4, PDE4A, GNAS
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	0	0.0	0.0	2.169360801032779e-25	2.6218894641282167e-21	20.58138562162041	2.6218894641282167e-21	
